Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;20:16:12106
325.5,0.0,28,0,0,13.368,325.5
326.5,0.0,16,0,0,13.453,326.5
327.5,0.0,13,3,0,13.492,327.5
328.5,0.0,23,1,0,14.756,328.5
329.5,0.0,7,0,0,13.034,329.5
330.5,0.0,11,0,0,9.162,330.5
331.5,0.0,10,2,0,11.175,331.5
332.5,0.0,14,1,0,13.156,332.5
333.5,0.0,10,1,0,12.659,333.5
334.5,0.0,9,2,0,11.845,334.5
335.5,0.0,4,0,0,10.219,335.5
336.5,0.0,14,1,0,15.183,336.5
337.5,0.0,24,1,0,21.331,337.5
338.5,0.0,34,1,0,13.48,338.5
339.5,0.0,22,1,0,11.256,339.5
340.5,0.0,28,1,0,10.86,340.5
341.5,0.0,20,2,0,15.119,341.5
342.5,0.0,19,1,0,13.379,342.5
343.5,0.0,17,1,0,15.821,343.5
344.5,0.0,28,3,0,10.092,344.5
345.5,0.0,36,3,0,17.018,345.5
346.5,0.0,22,0,0,6.182,346.5
347.5,0.0,31,1,0,7.138,347.5
348.5,0.0,29,2,0,17.133,348.5
349.5,0.0,26,1,0,6.542,349.5
350.5,0.0,49,1,0,20.616,350.5
351.5,0.0,38,1,0,5.818,351.5
352.5,0.0,31,4,0,6.215,352.5
353.5,0.0,54,1,0,8.703,353.5
354.5,0.0,53,1,0,7.47,354.5
355.5,0.0,49,0,0,8.578,355.5
356.5,0.0,18,0,0,1.274,356.5
357.5,0.0,25,2,0,4.18,357.5
358.5,0.0,75,3,0,6.916,358.5
359.5,0.0,62,1,0,6.498,359.5
360.5,0.0,94,2,0,7.704,360.5
361.5,0.0,40,1,0,3.735,361.5
362.5,0.0,49,1,0,3.092,362.5
363.5,0.0,59,1,0,3.763,363.5
364.5,0.0,82,2,0,2.789,364.5
365.5,0.0,46,3,0,3.865,365.5
366.5,0.0,38,1,0,4.515,366.5
367.5,0.0,44,2,0,5.017,367.5
368.5,0.0,36,1,0,4.667,368.5
369.5,0.0,40,1,0,4.609,369.5
370.5,0.0,22,2,0,3.497,370.5
371.5,0.0,37,0,0,6.363,371.5
372.5,0.0,76,2,0,6.228,372.5
373.5,0.0,47,1,0,6.917,373.5
374.5,0.0,71,3,0,6.297,374.5
375.5,0.0,44,1,0,7.257,375.5
376.5,0.0,28,1,0,6.115,376.5
377.5,0.0,47,0,0,5.258,377.5
378.5,0.0,41,0,0,6.917,378.5
379.5,0.0,66,1,0,6.675,379.5
380.5,0.0,18,0,0,6.396,380.5
